se,tme9,tme10,tme11,tme12,tme13,pe,std,var,mean,max,min,label,time_seq
0.9671459741264975,1.474739753421935,1.5380494593051948,1.6098545339532357,1.6652028372768382,1.6984337058630614,0.6687728709103383,22.657857288837977,513.3784969213482,2.1740984126984246,86.04786324786328,-72.25860805860805,1,14
0.969315382406358,1.4132862311777563,1.4696098016470127,1.5364280531427768,1.5733477101553734,1.6206636901003766,0.6652122705134832,21.271233160908096,452.46536018571624,3.5271110297110413,91.94065934065935,-82.24639804639803,1,15
1.0371861401291624,1.425746558938069,1.4854998395335242,1.5556215981383397,1.6056667612674023,1.6670270208963176,0.6766336199063538,25.869796573141286,669.2463747357126,1.69208766788768,98.7323565323565,-91.73479853479851,1,16
1.014966415661653,1.456601371766637,1.4911920803032888,1.5595618327225063,1.5939406982638886,1.6625661028467755,0.6606933044864546,24.419113028467983,596.2930810970947,2.5034291412291534,92.83956043956046,-81.74700854700853,1,17
0.9325702263767677,1.4337602876079993,1.477101381090771,1.5230483788547249,1.5718109484841714,1.606176765646953,0.6635265154281312,23.97501318331117,574.8012571399444,2.145766381766394,105.82368742368745,-82.64590964590964,1,18
1.126190787363275,1.6332937902225988,1.7234196713019738,1.7470979330281409,1.8026939399572084,1.8877555745311307,0.6517847619174556,22.14441720809875,490.37521348634016,3.122738705738718,71.36581196581199,-73.25738705738705,1,19
1.0310559086558013,1.5727576681086461,1.6197285383635027,1.6922708187827853,1.7377418997075713,1.7587234125872404,0.6689447206600149,28.041116554071248,786.3042175990086,2.4629452991453116,91.64102564102566,-89.73724053724052,1,20
1.063999861072801,1.5508100730129137,1.5969533408188954,1.6430207171366,1.6969694443201044,1.701512767404678,0.6573100696447552,26.21653042473833,687.3064675112306,2.0308402116402235,128.69572649572652,-89.23785103785103,1,21
1.0661294692012886,1.5185535340854086,1.579146836725479,1.6591861022331316,1.7135603190460469,1.7412540425624508,0.6606591916734422,26.428792627517755,698.4810797483368,2.7396070818070943,73.36336996336995,-87.34017094017092,1,22
0.9605473055044275,1.4444899378992249,1.5081051605971638,1.5706319954503314,1.6218914223529304,1.6593662046492565,0.6802679532632803,26.387739701027915,696.3128065292049,1.5219290191290311,87.94554334554334,-94.9308913308913,1,23
0.8851364978911561,1.4318864012613794,1.480566826869457,1.546841341268365,1.5954532546012947,1.65218174921149,0.7010218617532955,30.147399279483306,908.8656833165905,3.2558759462759586,103.42661782661786,-85.34261294261293,1,24
0.9888146290422607,1.3522492729162734,1.3797286915044331,1.4265610033587757,1.4976496316499872,1.5164670991579494,0.6510834251469789,23.478567613685627,551.2431371904077,2.4725335775335897,97.23418803418804,-90.83589743589741,1,25
1.0504487309519557,1.4330129437207466,1.4916209138214138,1.5477877772311672,1.6001599099942878,1.6306436673681024,0.6595463241050389,22.40080251112972,501.79595314263554,2.7020529914530034,79.75555555555556,-77.55213675213675,1,26
0.9657634750568223,1.2932975426021172,1.364521741711023,1.3975645023630643,1.4525165310787906,1.4838676563340414,0.6642075806772828,22.448620112359578,503.94054494903486,1.9902897842897964,70.16727716727718,-88.73846153846155,1,27
1.0801393239083363,1.4752347985840346,1.5273247050149832,1.5905052134331976,1.6396483961016257,1.710062049811517,0.6610245733054695,20.131419993277834,405.2740709457466,1.8224283272283397,75.46080586080588,-67.96385836385835,1,28
1.1789288744506778,1.4384305059908824,1.484951487580965,1.5341942555611099,1.561412562036611,1.5991248542571685,0.6471709304445342,18.593358305913362,345.71297309207745,2.6772832722832844,83.35115995115997,-74.25616605616605,1,29
1.2098721278288864,1.4334769786655095,1.4865328536025333,1.5227722925284288,1.5786851277970844,1.6268646427120965,0.6379687139161667,16.950134509452614,287.3070598885364,3.0262233618233743,63.475457875457884,-85.04297924297923,1,30
1.0640066181451908,1.2805511109268588,1.3369954787248504,1.3905733180561624,1.4521789904815272,1.490661351783284,0.6506657897395056,21.892905638027116,479.29931727555953,2.178060236060248,99.43150183150185,-97.12820512820512,1,31
1.033486229872229,1.1300717309874335,1.1362177097277018,1.144731256319487,1.1818580261422644,1.2042326365402318,0.6355072072015951,14.319182392847766,205.03898439964146,3.1120850630850754,62.97606837606838,-66.96507936507936,1,32
1.1270406167113227,1.2191844708508406,1.2636822575433153,1.2970176181505346,1.3545358058179275,1.3728663771205136,0.6445810023858023,18.154807466002676,329.59703412762656,2.1885807081807203,106.82246642246643,-88.23907203907204,1,33
1.093074396704258,1.1840413232790277,1.2065032865710386,1.2447243273204618,1.2774616909863725,1.2944425213602102,0.6491298747708887,18.537492423265245,343.6386253426164,2.13168359788361,103.72625152625154,-64.96752136752136,1,34
1.2676373149765412,1.3351976736068505,1.3713107738980805,1.4104428560501725,1.456892647765766,1.473436545798763,0.6433250236396753,18.332987528022855,336.09843170264156,2.2586284086284207,101.32918192918194,-80.14896214896214,1,35
1.1127662972999557,1.3728531729770088,1.4416662581492665,1.5083442869504389,1.5513868364040777,1.606017699014056,0.6625204499852037,22.252300872789128,495.1648941331318,2.3757851851851974,107.82124542124544,-70.56068376068373,1,36
1.00870206052753,1.2626206272252491,1.3212518635616965,1.3625220709444366,1.4183659805382713,1.4676913797233704,0.6493781512504572,20.68691174865163,427.94831769650096,2.928476190476203,81.45347985347988,-76.35360195360195,1,37
1.1902993959168484,1.5044179010153342,1.5385957912806163,1.5897205973779653,1.6317982822027561,1.6508274910334866,0.6430685698546005,14.384285011409078,206.90765528944786,2.105848514448527,55.185592185592206,-65.76654456654454,1,38
0.9345772565267083,1.2899096256106277,1.3459778601661356,1.400259335032989,1.4410294248790383,1.4924640127649131,0.6518385774457509,16.725623018758572,279.7464653656266,2.8958827024827145,66.77142857142857,-59.773870573870575,1,39
0.9440004240601093,1.275421350979599,1.3112477721326345,1.35936551527415,1.4009414581833806,1.4521145800917468,0.6447135017708855,16.493461017070388,272.0342563216206,2.2771058201058323,58.181929181929206,-91.53504273504272,1,40
1.1921600643440453,1.5050949848308983,1.5250464816148535,1.554609576513296,1.5987608790291112,1.6208483849404136,0.6419226253945167,14.733060954551577,217.0630850905322,2.0997226699226825,56.6837606837607,-64.26837606837607,1,41
0.927668932359825,1.376969944697631,1.4181949018597242,1.4692350339373235,1.5348961308521796,1.566030878340114,0.659298274464087,18.872791891481263,356.1822737791609,3.1721116809116934,69.36825396825398,-72.95775335775335,1,42
1.098068820629217,1.4980055799691734,1.5439900603163261,1.6056590363534327,1.6109078718853462,1.6638564780607916,0.642215849321962,16.12636735326846,260.05972401256275,2.1339807895808014,49.89206349206351,-72.85787545787545,1,43
1.0494099419746652,1.294285082251832,1.3312379044575877,1.364165153310478,1.4161552280358354,1.4549615251117065,0.637628795675384,16.29599950255724,265.55959978734586,2.6067028897029014,72.06495726495727,-68.96263736263735,1,44
1.1204628928832179,1.4277513021224335,1.4523663949478267,1.5010117797155522,1.5178545201892437,1.5424042008185028,0.6331851872008504,12.265502359034233,150.44254811947434,1.6764401302401426,41.10280830280832,-63.06984126984126,1,45
0.7661836333181826,1.1549287697168567,1.2108879003576407,1.270037555144353,1.3124954459983837,1.358787829217331,0.6730611812966801,23.294366473889152,542.6275094198509,3.035978103378116,89.04420024420023,-72.35848595848594,1,46
0.8771976855801813,1.3966821503358335,1.4489711443165185,1.486372034071921,1.5024244472346673,1.5515821007237633,0.659165905591142,18.04845582427406,325.7467576407722,1.9762402930403054,72.16483516483518,-66.26593406593406,1,47
0.94935690278878,1.3688219023290356,1.407347957440176,1.4634711771036892,1.4841379170321387,1.5514698865971899,0.6480289727560596,16.681276403619854,278.2649824539646,3.2510485144485264,68.56923076923078,-63.768986568986556,1,48
1.0960762572232494,1.3595418975498008,1.404312073176296,1.4602189718354759,1.4861139848928067,1.5478140748869067,0.6475302441791179,15.772008770697974,248.75626066297383,1.2198649572649696,69.16849816849819,-65.16727716727715,1,49
1.0305074135884829,1.4321429282631994,1.4922749176612562,1.5603739099212433,1.6089675931563852,1.6657125354336029,0.6557285465521524,19.274778912615545,371.51710213020897,3.789789906389919,74.06251526251526,-71.85909645909645,1,50
0.9883201293667022,1.359752675375211,1.4121693779184548,1.4780541297412975,1.514387125276273,1.5415970614838617,0.6613396632601527,20.10979546360803,404.40387358815013,1.8286207570207689,74.96141636141638,-67.06495726495724,1,51
1.2677158421591987,1.3608614741815803,1.4079502866982059,1.4593721313106693,1.505159242382274,1.5554403468748,0.6463342596327597,20.03052292633099,401.2218487022713,2.794240293040305,88.54481074481077,-70.36092796092794,1,52
1.1568549316835064,1.5929341360491276,1.6543917738487302,1.7433927741850765,1.7771102940881711,1.840242311774374,0.6481610203005007,18.679278879145627,348.915459444896,1.9753746845746967,58.681318681318686,-66.36581196581194,1,53
1.240490032696194,1.5212813716788998,1.5687982092636177,1.612113926008856,1.6538302576803992,1.6718859465783757,0.6417492612015321,23.260174663387577,541.0357253712974,2.101054375254387,99.93089133089136,-75.45470085470085,1,54
1.3885348552854557,1.3344679673187558,1.366494375780806,1.3961862950222452,1.435709773541241,1.4483425656464364,0.6377331694023506,20.20596988113446,408.281218837313,2.4806569800569926,92.73968253968256,-80.04908424908423,1,55
1.2034115402559975,1.4931404154975123,1.5455725420839603,1.5801142052485455,1.615285501592969,1.6625236182002563,0.638535471228712,20.794951737223514,432.43001775345516,2.7108422466422586,79.85543345543347,-77.25250305250304,1,56
1.079303938432789,1.2673514684254306,1.295253164104316,1.3236828330562085,1.3589905190804847,1.389361599514193,0.6484921697623969,21.228879118939652,450.665308646552,2.0005772079772197,69.66788766788768,-91.63492063492063,1,57
1.302469191942355,1.3741931854041403,1.4271623259616817,1.4755797522899643,1.536428032481525,1.5927211312230591,0.6463442683698729,21.01956015081644,441.8219089337903,2.7822882376882503,75.86031746031749,-80.24884004884002,1,58
1.2729292882698147,1.390727887256039,1.4040621739007313,1.410417405484872,1.4318673490106084,1.4545974766806802,0.6345419936095095,16.121236716359043,259.8942732648829,2.4168350020350142,77.65811965811967,-68.96263736263735,1,59
1.1366055500163403,1.3209779648482545,1.384888180484484,1.4548221288211751,1.4987510070554253,1.547440469822591,0.6641628730500408,20.984118315318078,440.3332214712676,2.5565974765974886,62.97606837606838,-85.94188034188032,1,60
0.983997643139915,1.1020501591162306,1.1529647072769174,1.1979117423162127,1.2391513826004787,1.2784122800694109,0.6727808653042722,24.871338667912813,618.5834871340152,2.6514481888482013,94.83711843711843,-92.03443223443224,1,61
1.1093392400539897,1.2704119566915806,1.326442132102569,1.3883384340844442,1.4455919289618988,1.4863219820788751,0.6584804790708275,24.59207741696036,604.7702716817718,2.172200732600745,76.65934065934067,-84.44371184371181,1,62
0.9378237965081079,1.33930189127799,1.3897835775554281,1.4578069156475784,1.5251677450065821,1.5661326766666916,0.6904242663799695,28.659900456253887,821.3898941623817,1.9375209605209724,85.54847374847377,-88.13919413919413,1,63
0.9165957052688826,1.2798675395480723,1.333276439487695,1.3937738457324456,1.4481489721659868,1.4941111033578127,0.6702639388186049,22.470179912453,504.9089852980062,3.32329352869354,82.05274725274727,-80.54847374847373,1,64
0.8237316483110871,1.2047390132819962,1.2703408879547353,1.313426785503409,1.376932710427834,1.430147952650522,0.687691005258083,27.235853680844023,741.7917257243449,1.5519589743589866,88.74456654456655,-84.14407814407814,1,65
0.9907853722866069,1.1659006523110376,1.20541027614442,1.2454083081443394,1.2984953057621158,1.3366082735626663,0.6506129289221796,21.71310659246306,471.45899789566283,2.60427252747254,111.11721611721613,-90.73601953601951,1,66
1.1887456371212692,1.0966754605330788,1.1045286903697342,1.1326107218248997,1.1702974384777807,1.2046488025113653,0.6397691733340871,20.356654582615153,414.3933857959065,2.5129508343508467,94.73724053724057,-85.54236874236872,1,67
1.2070064738812005,1.4589941189831355,1.4911719697745816,1.535531078766875,1.5540440326293312,1.6165785578650167,0.640967790039627,20.193132199629535,407.7625880317151,2.743535612535624,68.46935286935289,-81.44737484737485,1,68
1.1272183870626664,1.3937877795736098,1.4176667668527936,1.474903459840803,1.5169213024902126,1.5490980240925738,0.6426735543308482,17.82786496187784,317.8327690989516,2.1620464794464915,72.96385836385835,-65.16727716727715,1,69
1.6085745470583457,1.4971804914124336,1.5338441468532302,1.564443160533684,1.5711109860970194,1.6139667674201723,0.6322380241339037,14.155712401575881,200.38419359612922,2.5567639397639517,71.86520146520148,-64.06862026862026,1,70
1.6158772431766628,1.6663594256662455,1.705040773469845,1.7595008249798367,1.7956840858059637,1.8289431358755115,0.6300346263124799,11.971289383058517,143.31176949292956,2.452791045991058,48.4937728937729,-63.66910866910867,1,71
1.5513564822186758,1.4411364478442477,1.4652541603282327,1.499795398236168,1.5266059621026378,1.5585456993927638,0.6325812449599171,14.04880851424383,197.36902066988995,2.444634350834363,82.55213675213679,-65.06739926739924,1,72
1.3296897371019845,1.2566936607735857,1.3102399956057442,1.3580277685168516,1.37998998781959,1.4540970863595721,0.6422859739375597,18.943722201275843,358.86461083911126,3.1933856735856856,75.56068376068376,-76.75311355311355,1,73
1.1517547265299246,1.3060101980940406,1.3446042546588406,1.378919699964144,1.4206653877868527,1.441223840711911,0.6440964213471069,20.75286609153538,430.68145101319897,2.2171124949125067,97.43394383394384,-78.55091575091575,1,74
1.1916239620067188,1.20006670057274,1.2433140122855983,1.2775904859455744,1.315142298646182,1.3641839373355198,0.648137749291283,22.427530435645522,502.9941214418062,1.9900234432234556,100.72991452991455,-76.65323565323564,1,75
1.6617887571213106,1.5169119439279979,1.5430749995683417,1.5835295181662348,1.6184092585188707,1.6573373437029237,0.6316925658831175,13.488236595119853,181.9325264459304,1.886183719983732,62.37680097680098,-60.27326007326006,1,76
1.560034269672289,1.379105720053456,1.418359297714411,1.454315115625876,1.5021579375848422,1.536219702526252,0.6412783020801662,20.00548906199456,400.21959260958397,3.1250026048026167,60.678876678876684,-72.05885225885227,1,77
1.261973937179188,1.2574699425257012,1.3010105455901686,1.3570679968979944,1.408853007278149,1.4682692467501879,0.652956866839868,23.669741246919553,560.2566506961249,2.709643711843724,106.12332112332115,-86.24151404151401,1,78
1.1513632530924782,1.220842529259314,1.2621098465184966,1.304549249495159,1.3486109654974572,1.4131274297478646,0.6504528702428346,22.388585487762022,501.24876014282813,2.1581845339845462,82.85177045177045,-80.74822954822955,1,79
1.3088536731175449,1.2847416586335674,1.33052644148283,1.365257769478214,1.4088979142361229,1.4747395608765514,0.6472610511342569,21.404919342122007,458.1705720427488,2.605204721204734,67.87008547008547,-68.56312576312574,1,80
1.2885238025013421,1.1536486115203866,1.174518864999597,1.2097180884345997,1.2375040157178867,1.2580368471479786,0.6601507950428023,24.35185218635207,593.01270490594,2.228498575498588,91.44126984126984,-87.44004884004883,1,81
1.0844432628354077,1.1454020951166715,1.1737646506827302,1.2230070054288518,1.245937077201713,1.2981205179077915,0.6599399707984708,20.84093199270542,434.3444463245723,2.4387748473748596,73.46324786324789,-75.65445665445664,1,82
1.1149448550181424,1.2120020765564083,1.257994187571404,1.2957512470887962,1.3381107737112812,1.3815811764130157,0.6613089917020357,21.82906800035044,476.5082097639235,1.864243874643887,66.57167277167278,-68.46324786324786,1,83
1.1603812346669604,1.194578479456322,1.2291625282317027,1.2787124175337283,1.303537096938802,1.3377651143114806,0.6669769064687862,28.06759998252667,787.790168779131,2.1115748473748597,109.11965811965813,-91.43516483516485,1,84
1.0176633334763974,1.1090056069421714,1.1570352531687795,1.205890364419547,1.2391112178775259,1.2790190832669157,0.6832976933473071,28.7029768402461,823.8608794917042,3.3149037851037972,99.33162393162395,-85.24273504273503,1,85
1.0842606406550148,1.2638339364061393,1.3225513937894302,1.3542502703122594,1.3987845124439477,1.4386092452521715,0.6654983983900677,19.57720773731087,383.26706278982465,2.4511264143264264,67.77020757020759,-67.56434676434675,1,86
0.9123065449694402,1.2005507848102688,1.2586998469900785,1.315464107739011,1.3687654818593151,1.4150626519542688,0.6803372508907941,26.025583380065207,677.3309902727264,2.217611884411897,89.74334554334554,-96.02954822954823,1,87
0.999374381375673,1.1703687850480018,1.2056839422165466,1.2461268147757794,1.2728730017604566,1.3034114942797592,0.6417714773505973,18.137476417712165,328.96805080306484,2.617023606023618,83.15140415140417,-96.42905982905981,1,88
1.370955677325957,1.3861332484080076,1.4182280212721152,1.4748232105830246,1.5054079984671596,1.5380065217474241,0.640399393577301,18.074867449595033,326.7008333204301,2.5370879934880057,73.96263736263738,-67.86398046398045,1,89
1.4243977314011524,1.3670800202265156,1.3931520477195047,1.4254351430573498,1.4466569339678443,1.4834861368129886,0.6326375243757204,13.618177355600748,185.454754488597,1.9186107448107568,47.1953601953602,-81.34749694749692,1,90
1.0503934864348088,0.9907057918674957,1.0148059115327857,1.0381539537030577,1.0697013647683244,1.1067341492311071,0.654151557579201,19.610935797083954,384.5888028373488,3.200044200244213,86.24761904761905,-72.85787545787545,1,91
1.2448716456404123,1.2214126533011593,1.2404617182057351,1.2886824432075132,1.3277637264999602,1.3720992331842774,0.6455946959207711,20.215061124190857,408.64869625477246,2.0732217338217462,71.86520146520148,-66.76532356532357,1,92
1.2874358002749045,1.3407262084111928,1.3894328331303387,1.4381857389582426,1.4824890019644652,1.5358779761000225,0.6428094435669147,15.137104130459942,229.13192145638743,2.2424814814814935,62.1770451770452,-61.97118437118436,1,93
1.3962921369963026,1.3821517497900937,1.4108904217940659,1.431618362513902,1.4602779568413355,1.4845743136552594,0.6355802654517853,13.436627574357217,180.54296057197672,2.4319831501831626,69.36825396825398,-78.85054945054944,1,94
1.1006569011493574,1.1479029545209807,1.1640263446715815,1.1988163509013186,1.2198808173908084,1.2479780574894797,0.6401556152571691,17.51821457921281,306.8878420433442,2.7660747252747377,84.05030525030526,-64.56800976800976,1,95
1.0256808981732215,1.0590995288070146,1.067843745648931,1.095284781932769,1.1273301951835746,1.1487867649308694,0.6520206337246348,22.072993063181563,487.2170227672614,2.3328043956044073,117.20976800976804,-86.74090354090353,1,96
1.1775573675019944,1.2463886067525536,1.2757254890067098,1.3046766817737356,1.3328654340805948,1.3868545508001908,0.6445802535189089,20.205360296104978,408.2565846954154,2.3093330891331014,85.94798534798534,-70.06129426129425,1,97
1.2802161064519255,1.3256327005205073,1.37100636501753,1.3945865441276042,1.4384689764792087,1.4826716790764878,0.6371327076880355,17.0220012248578,289.7485256990604,2.734779649979662,61.278144078144095,-69.46202686202686,1,98
1.5032388967447556,1.4206398555275435,1.4581140128327061,1.4811492660878642,1.5176035943911657,1.5367685444036607,0.6385311925651778,18.417004390379553,339.1860507152597,1.9121186813186934,73.56312576312578,-64.06862026862026,1,99
1.4073829575102332,1.202426323037657,1.245015017119138,1.2906481559621066,1.3475898308608183,1.3840751210742053,0.63852120991478,18.90404357267501,357.36286339759545,2.397292226292239,77.65811965811967,-69.56190476190476,1,100
1.3473640468215746,1.2448304648463353,1.2790004166994617,1.3258048888852814,1.351858416969445,1.3925700296343695,0.6431357227610787,19.16432228118019,367.27124849693945,2.1835868131868255,87.14652014652016,-74.05641025641025,1,101
1.1723114075065708,1.2334922694836539,1.2726369140965557,1.3168222853020641,1.3634325013081992,1.4038205986022236,0.6600307660124921,23.492009736574563,551.8745214633141,2.8503716727716855,88.14529914529915,-72.85787545787545,1,102
1.288414680161179,1.2152616111469525,1.2471908689088673,1.2900706428195048,1.328390412086477,1.359326763430945,0.6398068464806524,18.379425945289963,337.80329807839786,2.6856730158730278,88.74456654456655,-80.84810744810743,1,103
0.8842513407452771,1.0244278934473592,1.0479131691022847,1.0717547099806501,1.0965749202552206,1.1117914455736915,0.6519355372324916,16.579087973738208,274.86615804095084,2.5536011396011515,63.475457875457884,-65.16727716727715,1,104
1.2642523829313608,1.1679984415258033,1.1935576329462174,1.2200041404679773,1.250592271245645,1.2727690014130895,0.6375441436880402,17.340928581825153,300.7078040799605,1.947575335775348,75.86031746031749,-71.55946275946275,1,105
0.8419324748294158,1.049770333003652,1.0739834179037095,1.099537874905218,1.123435527734574,1.1405109770279038,0.6691684888512935,19.00707981018725,361.2690829108278,2.5797691493691617,76.95897435897437,-80.44859584859584,1,106
0.6396737577758327,1.0905526444225517,1.1484894472250367,1.188756774290787,1.2434010628222845,1.2621859185455688,0.7080133847175646,27.110350513060983,734.9711049410259,2.4655754171754296,129.59462759462758,-81.44737484737485,1,107
1.2526908688298701,1.2058173774119734,1.25701985846646,1.3010641734143027,1.346210301782836,1.3957656383795782,0.6623441144724423,23.235100518676795,539.8698961130146,2.177993650793663,86.84688644688644,-79.84932844932842,1,108
0.9619444867068271,1.2463444926518785,1.3156075782995287,1.352967797587599,1.4288805732818608,1.4822573155944736,0.6968926410014148,23.65840323294666,559.720043532701,2.4592498168498285,66.57167277167278,-75.25494505494505,1,109
1.3475275654738341,1.34024692060289,1.392026042761295,1.4290104792273888,1.4805106338873752,1.5341685169103536,0.6623888205906473,25.507132006220253,650.6137831827457,3.443213593813606,91.24151404151405,-71.65934065934064,1,110
1.358470674898322,1.321847447237654,1.343278449210916,1.3765275061999915,1.4128183221728536,1.4474858559617316,0.6494327152314144,25.599653860856005,655.3422777956397,2.092398290598303,90.44249084249087,-78.75067155067153,1,111
1.0163936955970048,1.111682829556498,1.1493171127924369,1.1729755679156804,1.204012608497404,1.23984649655214,0.6476767825759342,22.349255503099204,499.48922154281007,2.436044851444864,100.63003663003664,-94.33162393162392,1,112
1.2705200623586022,1.2858842015956427,1.3265157373577336,1.3759991982827742,1.4186719007936197,1.464496707964108,0.6730347525462578,22.73359454220789,516.8163208095043,2.7580844932845054,68.66910866910868,-76.15384615384616,1,113
1.2598186201780235,1.29842729113559,1.3592357613819577,1.422959365831566,1.4741426222648955,1.5356983418490697,0.6694258551219309,25.78378045351223,664.8033344749193,2.033270573870586,100.23052503052506,-74.95531135531135,1,114
1.214736540277561,1.4532133299210108,1.5013933106467388,1.5481239101752495,1.5882802324333942,1.634176254386581,0.6455303472132593,19.945628118801597,397.82808105352893,2.246276841676854,73.36336996336995,-75.65445665445664,1,115
1.1427428226222471,1.2579846068051086,1.2811186727972754,1.328683679206203,1.3781827795105357,1.3889753779292136,0.6486128512576926,24.81947573464122,616.0063757424443,2.2617912087912213,97.93333333333337,-79.25006105006105,1,116
1.0006006540566477,1.1003729175121801,1.0926860974575976,1.1115406397052752,1.1517431795541746,1.2000946062955193,0.6728503839781378,26.268887484783836,690.0544496882329,3.1109864061864183,106.82246642246643,-74.25616605616605,1,117
1.0518032533866444,1.1644972173390382,1.2028777320478414,1.2462487994643185,1.2799956354423057,1.322028900154051,0.6597758706905035,20.453514627265847,418.346260607778,1.944146194546207,63.57533577533579,-75.85421245421243,1,118
1.2378257436113773,1.2742126160192675,1.3074002520488917,1.3410895433758858,1.388050672121164,1.423368254594915,0.6525822553372866,20.880159923207795,435.9810784187329,2.7176672364672485,60.97851037851039,-67.46446886446884,1,119
1.071056285115737,1.197754366413356,1.2508658222209745,1.3035269865543928,1.353923962021499,1.4006120473825185,0.6735492117508575,25.311190729250825,640.656376132513,2.6966928774928896,89.84322344322348,-76.65323565323564,1,120
1.4622994413972534,1.2802706818416476,1.3235833731326594,1.370650037521498,1.4010338401007907,1.474663818431,0.64306426345682,18.88013412972352,356.4594647563508,2.2022306878307,61.178266178266185,-70.56068376068373,1,121
1.0886974762110997,1.2600812334460685,1.3087529355607452,1.3526003216422455,1.3863627569408197,1.4187839600674539,0.6591494412977029,18.39556755399508,338.3969056335965,2.3950616198616324,58.381684981685,-64.36825396825397,1,122
1.1390187747913234,1.4477027281892054,1.471691041063115,1.5199443056444506,1.5508608013516334,1.5805046939640852,0.643979787541567,14.359492839735083,206.1950346144031,2.448363125763138,66.37191697191699,-65.56678876678876,1,123
1.083785283927021,1.3285559077913782,1.369182488525297,1.419967883110055,1.4689791875564628,1.4999020810303125,0.6490118795588005,18.356938957126037,336.9772078756515,2.4568860398860517,64.2744810744811,-83.44493284493284,1,124
1.0298329795896097,1.3572962090602532,1.403041752391689,1.468965975831614,1.5172539690926665,1.5673741833544288,0.6545571039243542,22.75241412930311,517.6723487113118,2.48898013838015,99.53137973137974,-76.85299145299146,1,125
1.2028496248356289,1.4563935737174742,1.491920412776265,1.5433438886062425,1.5922121839529517,1.62530518197509,0.6457328568739751,21.048684777125022,443.0471308467746,2.640761253561266,74.36214896214898,-82.84566544566543,1,126
1.5451431496769306,1.4250661275196603,1.4659582036095453,1.5197488885345292,1.559277737369749,1.6012139057039976,0.6379700344086386,21.600407500911363,466.57760420542786,2.4514593406593526,93.13919413919416,-62.87008547008545,1,127
1.1218986542646496,1.3539632668222892,1.4034853439617554,1.4264043634851187,1.492083869413875,1.5364517858345619,0.6568611243436218,21.788123889088176,474.72234260625487,2.5758739112739235,94.43760683760685,-77.75189255189255,1,128
