se,tme9,tme10,tme11,tme12,tme13,pe,std,var,mean,max,min,label,time_seq
1.4697372004519493,1.344063420546673,1.3694774150635047,1.4021475305193385,1.4145997344547467,1.4338119605148285,0.6485830245892996,24.909990794027618,620.5076413585406,0.9130989010989059,82.70109890109889,-120.03369963369958,1,24
1.3794301273348533,1.350062615383699,1.3702455213260254,1.372215383000306,1.380511197305798,1.3979797418003896,0.6343265061325738,15.384641477644,236.68719339564413,0.7639553113553166,62.23223443223444,-82.07326007326006,1,25
0.9453915593220299,0.9007054274089873,0.9164664199423426,0.9230918918604332,0.9337932771709494,0.9423699882025016,0.6399944621819373,22.160681828748665,491.0958191150313,1.3793238095238147,124.38315018315019,-123.47619047619044,1,26
0.6118309583961148,0.6574961541181844,0.6728512383546501,0.6899131897670472,0.7032543738314745,0.7131018124234886,0.6602892954588647,34.052071646921966,1159.543583447107,0.09490256410256905,153.7838827838828,-137.61831501831506,1,27
0.9429448292468742,1.0830276536405967,1.1283152306502016,1.162697847334483,1.2011937471874314,1.2389820188215113,0.6616967605682109,21.95399095199751,481.9777187203885,0.22329816849817377,94.33113553113554,-98.35531135531136,1,28
0.9009861350710695,0.8756767248885203,0.8954771413088883,0.9187546902513045,0.9468655128515385,0.9644249864844585,0.6595571452884924,22.888099549782247,523.8651010007424,1.4634322344322397,118.5216117216117,-97.42490842490842,1,29
0.7571070002639585,0.7289757348227349,0.7456680666459818,0.7649192575499602,0.7828482906876603,0.8028406056075111,0.6562496941314366,26.37262447471715,695.51532168445,0.8148483516483566,113.03223443223445,-123.47619047619044,1,30
0.9574840277671162,1.4035782265818544,1.463717266214783,1.5221667028382044,1.5797101975131016,1.6244342757200334,0.6644812437408669,29.61668086638584,877.147785541345,1.1685255189255237,107.35677655677657,-106.44981684981684,1,31
1.0376759307958285,1.6705137052196,1.7191830131337351,1.7808049736472298,1.8254822045887693,1.85846861423405,0.6956857047135382,45.28656613216659,2050.873072043098,-1.1678713064713007,155.73772893772897,-127.0117216117216,1,32
1.072226389510264,1.6072359060922716,1.6553289429051943,1.7233443990698134,1.752727017918789,1.788413151403255,0.6808994778173674,41.88111388886418,1754.0277005720122,0.9763973137973184,172.11282051282055,-162.2739926739927,1,33
0.8333770297743297,1.2330634647782026,1.2962439127368777,1.377088365626947,1.433472434687463,1.4989516011608353,0.686615097266375,27.95279342455334,781.3586602357525,1.1589423687423737,100.09963369963371,-101.61172161172159,1,34
0.9564633770054763,1.344587030482688,1.394592573173227,1.4427097891957459,1.507644996648171,1.5554089994608338,0.6662823298605356,22.62393715327445,511.84253231531204,0.4117667887667937,71.62930402930405,-94.16849816849815,1,35
0.7608024517329163,1.042090168149469,1.0912900655566966,1.1413888902227296,1.176877428096885,1.2343435990741445,0.6976917364133562,29.350648817266546,861.46058599451,0.8213301587301636,112.00879120879122,-108.40366300366301,1,36
0.9986459024367875,1.0763303089924017,1.1032207569479289,1.1187083919328802,1.1293747648552876,1.148533296124761,0.6518181378648462,19.097806891823318,364.72622807737423,0.23139267399267888,90.60952380952381,-102.44908424908424,1,37
1.0192955537624873,1.1681269293961154,1.211088117914683,1.264842202100692,1.3174771522187452,1.3790515260298857,0.658896883529685,22.195227262471892,492.6281132327755,0.5230119658119708,94.05201465201463,-108.49670329670329,1,38
0.5556331784106183,1.0405289849117123,1.1082497750648135,1.1633614934690413,1.2178540609568858,1.262750519042124,0.7342463932322227,47.428812006661026,2249.492208363193,1.595921611721617,191.0,-134.8271062271062,1,39
0.6892305799147842,1.4196056416284242,1.5156605082425991,1.591000362440024,1.6662409127343727,1.7158754811429966,0.7233403371850168,39.435741793495794,1555.1777308032708,0.7894483516483565,116.2886446886447,-116.68424908424907,1,40
0.5309020185330484,1.0444611388659915,1.1194396643036078,1.1910339470613112,1.240615718812099,1.3024427991881278,0.7053471817460019,38.670467486180556,1495.4050555997476,0.12455140415140961,177.04395604395603,-121.6153846153846,1,41
0.9722437178718143,1.1064471213307447,1.13469085504668,1.1683491357389733,1.189426130104797,1.2205038249083304,0.6549595273162663,21.685068139566294,470.2421802176332,1.6358979242979295,97.4014652014652,-112.12527472527472,1,42
0.8484772042080085,1.2491122211763839,1.297630079135192,1.3405220959209354,1.4054772547518564,1.4584172275776086,0.7083555361751848,27.399845088619383,750.7515108803398,0.3787064713064764,65.11648351648354,-112.12527472527472,1,43
1.4979595248671536,1.5226252937335643,1.5500642169005436,1.5914156143021587,1.6343608162372412,1.6515381834443104,0.6348883046080455,11.767659608557555,138.47781266287694,0.059299145299150174,50.509157509157525,-77.79340659340659,1,44
1.0616459067362949,1.1450959900792428,1.1891698138428146,1.2222107261974997,1.2805973628781933,1.3168791391436276,0.6711671093675294,23.876231967360557,570.0744529592101,1.0453091575091626,67.9076923076923,-95.28498168498169,1,45
1.0586147062176157,1.0752400025187665,1.0948272041680451,1.1327333772912773,1.1507548526046605,1.1711125049235815,0.6508760761966875,19.468373762689158,379.01757696376353,0.31252380952381453,95.72673992673994,-99.28571428571428,1,46
1.1466801642741122,1.174886318446531,1.2208525822406682,1.2645093872933406,1.2968620908769484,1.3200071959589021,0.6491436217031,20.102963921743985,404.1291584389403,-0.1820163614163562,54.323809523809516,-99.0065934065934,1,47
1.4141203847877775,1.409783514865011,1.4323355404784783,1.4643520769875538,1.4968223932747666,1.5263874304711451,0.6354930447186682,14.177757029968836,201.00879440083077,2.004492551892557,59.44102564102564,-77.5142857142857,1,48
0.8641972422776908,1.062715537320249,1.1034948305335515,1.1344573553808912,1.170846210995412,1.1914632235954368,0.6756665487693743,25.65404737631927,658.1301467864337,0.2762070818070866,109.21758241758242,-103.37948717948716,1,49
0.8064818140053521,0.8909282388937732,0.932903708178227,0.971372300051703,1.0044069651974759,1.0430669710037035,0.6846142363713995,26.474736695771576,700.911683110434,1.7961133089133139,90.7956043956044,-90.35384615384615,1,50
1.0436139951155932,1.1195645439337158,1.1569327663979734,1.1746071239448317,1.1958260039920354,1.2333444456259042,0.6570781520960237,24.81856613037167,615.961224767632,-0.5142322344322293,106.05421245421243,-98.26227106227104,1,51
0.724218674309817,0.8848298930210521,0.9071143202378218,0.9336275768237378,0.9470468094512926,0.9726094011942117,0.6867440537749564,44.72266775229347,2000.11701088203,-0.5607523809523749,148.48058608058608,-140.78168498168498,1,52
0.5780787517412369,0.6802131543445585,0.7059898459825709,0.7290100776540662,0.7448644283023914,0.7679968266207877,0.715402322158229,39.37687363769128,1550.538177478707,2.478873992673998,130.80293040293034,-122.45274725274723,1,53
1.0865371594938873,1.0787345835506583,1.114842190182742,1.1495594447368112,1.1923701875229054,1.2207646205080087,0.6444384377023321,21.773857684480173,474.10087846399625,0.716659829059834,110.33406593406592,-114.63736263736263,1,54
0.910809732006025,1.0949377897446062,1.1334519012675282,1.164678846288829,1.1893174142606682,1.2153861353591435,0.6510325673521163,23.47668209746557,551.1546023054605,0.3957328449328499,104.47252747252749,-87.37655677655675,1,55
0.656278417316522,1.2021003396337513,1.2910498035675069,1.3655154910125775,1.4304985211577737,1.4834360181110542,0.755128532005581,40.3265531266908,1626.2308870798154,0.04906471306471803,143.9216117216117,-139.1069597069597,1,56
0.6329642519607085,1.052231515907972,1.0888301685559334,1.1278509846356874,1.1755773497088566,1.2022358728843998,0.7082239136145189,31.42341758385307,987.4311726492062,2.10513113553114,111.82271062271063,-105.98461538461537,1,57
0.9751412925652811,1.0461083426634525,1.0667340387550062,1.0943962176469038,1.1166642262990283,1.1323833852513192,0.6609733476016696,20.566065986627446,422.9630701663143,-0.5542395604395555,79.53772893772894,-81.6080586080586,1,58
0.6366663235777141,0.8820555849096583,0.917824334346293,0.9531822163911605,0.9786309019781155,1.0071411965822175,0.6836287184817913,34.84574586474651,1214.2260048704984,1.5476026862026915,169.69377289377292,-137.99047619047622,1,59
0.9495704149107607,0.9837540650295408,1.0039295148825862,1.0209827693575393,1.0382459206729748,1.0533870834738654,0.6475417615538376,20.75511757652502,430.77490561537786,-0.3659260073260023,102.61172161172163,-107.65934065934064,1,60
0.6255498325910405,1.1801610885973053,1.2648490940419437,1.3306505148153767,1.3703581139517764,1.438506544520453,0.7559520311349442,40.54855735962668,1644.185503946935,1.241500122100126,143.9216117216117,-126.08131868131866,1,61
0.9586050148124238,1.3315177957886466,1.3925427549619473,1.489495808613061,1.5306957597266868,1.5726862105246222,0.7242809635457503,49.147453733060274,2415.4722084433006,1.0818739926739982,153.225641025641,-120.96410256410256,1,62
0.9340423546964991,1.311202607638382,1.392898986489648,1.4488209302680077,1.5210390009252845,1.6064246601723406,0.71564737297088,45.35871293465122,2057.412839088096,0.9364210012210057,135.73406593406594,-122.17362637362636,1,63
0.9204278224168295,1.1105185355313365,1.157587439844315,1.203566454872167,1.2419785756355302,1.2930910057556748,0.6561021999963556,24.124836546242957,582.0077383829398,0.11282832722833237,119.82417582417584,-104.77509157509157,1,64
1.0231972669295981,1.064893844452924,1.1000722743461124,1.120633000349487,1.1365037369009776,1.1593304520022598,0.6498095492871095,20.544887967687643,422.0924216048365,0.920480097680103,80.28205128205127,-92.30769230769229,1,65
1.1623950444946713,1.183213940675152,1.206931602586688,1.2196073900784208,1.2389030439008801,1.2581953654976596,0.6420875532214764,20.098586787254252,403.95319084479127,0.482446398046403,77.5838827838828,-101.5186813186813,1,66
0.7217270088623648,0.9146631753043132,0.9437134612340552,0.9706979940616552,0.9996796689392929,1.028656445907521,0.6863025114211668,37.91112999888934,1437.2537777926873,-0.9999335775335727,157.97069597069597,-130.45421245421244,1,67
0.7091165830661349,0.6243367796214535,0.6344857442365457,0.6419199674347822,0.6533749434410724,0.6624875565354363,0.6605208890621233,33.89850659183792,1149.108749156879,1.5073472527472573,135.8271062271062,-152.87692307692302,1,68
1.2114184313208662,1.0956571874106964,1.1125110765542598,1.1337719973187215,1.1561740696891618,1.175329518185962,0.6375533856570208,18.421471762633754,339.3506219015128,1.2485401709401762,77.49084249084251,-102.82124542124542,1,69
1.1841733695921541,1.217358015547212,1.2421840507363322,1.2567467580826117,1.2861473007718311,1.302727614467477,0.6365904677316244,19.96030332652077,398.41370888671605,0.9877792429792485,113.5904761904762,-81.42197802197799,1,70
0.657911163497339,0.8156017782122033,0.8492329101548057,0.8780664866578886,0.9002946337249113,0.9280565425559135,0.6975014951084082,39.57859761191969,1566.4653889262552,1.0895653235653295,167.73992673992674,-160.13406593406594,1,71
1.044189732734954,1.162821190908065,1.2092881653188379,1.2519836094362484,1.2943230838718829,1.3338674994447561,0.6699624835594465,24.163860861404753,583.8921717293285,-0.22205470085469567,57.67326007326008,-96.95970695970695,1,72
0.9784718610146048,0.9713243377609948,0.9981337678878036,1.0180886396037068,1.0324787605588341,1.059202578881328,0.6631459012184613,27.555413213080023,759.300797343585,0.9255352869352922,114.14871794871793,-107.00805860805859,1,73
0.7984245264628956,0.8623948097617453,0.87428298685121,0.8882994041058582,0.9034017580934545,0.9102120026189552,0.6671710794358144,32.5180221461796,1057.4217642994267,1.4152993894993955,120.38241758241756,-110.82271062271059,1,74
0.8565729443947313,1.1588281903674984,1.1865589118475914,1.2178313395697478,1.2436935623475318,1.2705875860606772,0.6660042683691275,32.842476238746364,1078.6282454926197,0.509521123321128,126.43003663003664,-99.65787545787545,1,75
0.5526337409287743,1.0955210476684378,1.1427426481411387,1.1972188198575828,1.2328758230612404,1.2614021561232311,0.7089780163217031,50.65164660186248,2565.589303479967,-0.5402214896214849,152.2952380952381,-177.34652014652008,1,76
0.8359027461059555,1.0712379438158601,1.1003070581428436,1.1193544228442251,1.1408464029265495,1.1598697390009987,0.6415542207811394,19.37392597751719,375.3490077823153,1.7096168498168551,72.65274725274728,-112.3113553113553,1,77
1.0364987863081978,1.2777761878672977,1.3028018773506573,1.3025003282847136,1.3190110963530959,1.3223310838003133,0.6414365852376314,14.84107832394637,220.25760581751078,1.3296713064713115,68.74505494505495,-86.53919413919415,1,78
0.7772133595039682,0.963854638824107,0.9822622036973343,0.9997213011538887,1.021443466998725,1.0459832634278372,0.6473621883968554,23.122234831743423,534.6377436142889,-1.0984322344322293,109.03150183150184,-129.33772893772894,1,79
0.5828549576506303,0.9612660365833054,0.9832868215995877,1.013257173816975,1.0332303461749777,1.0544573515701539,0.689932151170526,34.338421072750435,1179.127161769511,1.716811965811971,151.08571428571432,-145.15457875457875,1,80
0.7327543654332165,1.0665331263225977,1.1050646397545676,1.1488571483426318,1.1851565683091607,1.2230298590150923,0.6545443960866324,24.381430660320262,594.4541610440049,0.24544175824176317,93.30769230769229,-139.6652014652015,1,81
0.5602942934272661,0.9389491164421455,0.9779555321606122,0.9983761687666713,1.0262716314099127,1.044230778399192,0.7148226955685146,33.158620990558894,1099.4941459955328,1.6197089133089189,107.72893772893774,-131.38461538461542,1,82
0.8389177777666248,1.2648213614804737,1.2987830688818207,1.309604095465629,1.3434498006444364,1.3566402679646499,0.6532012983746128,25.517522056953972,651.1439319271325,0.17894896214896774,103.16996336996338,-132.221978021978,1,83
0.5955933951330906,1.2986086610359717,1.3765904841859022,1.4398354268557194,1.5047745742274528,1.5616662487607598,0.7345256560517957,35.80106841978734,1281.7164999982945,-0.17516239316238777,117.31208791208792,-103.93772893772892,1,84
0.7962644815655544,1.1945535364540614,1.223706125091005,1.2459820608658405,1.2754847987351796,1.292830088456702,0.6594542543415666,24.46356248675934,598.4658895435788,1.1754415140415186,103.07692307692308,-92.12161172161171,1,85
1.0537536549728301,1.4371774265804889,1.4679468702047802,1.4925999763611912,1.5432869781248562,1.5567976594324517,0.6380745802735972,18.764866529207545,352.12021585897355,0.9601772893772945,71.72234432234433,-104.68205128205128,1,86
0.5968919854292594,1.0899629406574212,1.1565840233399152,1.2220730381434002,1.281474492114786,1.334559646268309,0.7156157690802336,33.5572637678135,1126.0899515826088,0.7658781440781495,148.66666666666669,-134.45494505494506,1,87
0.9385044180527762,1.2212943735332535,1.256998670185183,1.2700535035592133,1.2991670030488909,1.3197898119167037,0.6467604172372057,16.874524097302103,284.7495635104294,0.5606932844932896,86.14358974358976,-99.0996336996337,1,88
1.0152649082284768,1.2052803448647202,1.2365246866258377,1.278564415418799,1.298992403797836,1.3338104800454107,0.6457370681902105,18.05398690721376,325.94644324584584,0.33249645909646447,63.441758241758244,-106.26373626373623,1,89
0.7381106411452774,1.0158480298714325,1.0429823403086094,1.063383234507371,1.082250549083304,1.113521593581523,0.6743821673609519,29.60648867298002,876.5441715432943,1.0880456654456705,130.33772893772894,-104.40293040293041,1,90
0.7688329979802835,1.0850724990007512,1.1373222056230161,1.1817999224665034,1.216955712096088,1.2572406436782537,0.6738031688601875,26.739874286566756,715.020876861394,0.8924439560439612,130.43076923076924,-125.8952380952381,1,91
0.8506102887037039,1.1820127785863683,1.203993105145239,1.23294355150462,1.2662216877656092,1.2812254321378158,0.6645749359343515,23.756888431698705,564.3897479561798,0.5602590964591014,91.91208791208791,-97.51794871794873,1,92
0.7208295912517926,1.2873861573522862,1.3553786235990126,1.418275131267333,1.4988086995638195,1.519557740384887,0.7192896088978478,27.58990709498615,761.202973509967,-0.05777655677655154,56.742857142857154,-108.31062271062271,1,93
0.5808271622865893,0.8816533804559868,0.91225982651031,0.9477138859425949,0.9763216731866725,1.0070085585190038,0.6892449397854923,31.500850889226914,992.303606745308,1.4258749694749746,168.6703296703297,-119.47545787545788,1,94
0.8075520647193726,1.182338071886865,1.2344767240283785,1.2925626476402052,1.3440193521325767,1.3805973090394763,0.7041556939659882,29.9593196832554,897.5608358834945,-0.42221538461537983,106.33333333333331,-137.06007326007327,1,95
0.7960942181712918,1.2593494876283233,1.3219794178176238,1.3973747760153779,1.4587015417578344,1.5256143823252097,0.6977455539610001,36.56561544779198,1337.044233075803,1.319840048840054,114.98608058608059,-130.7333333333333,1,96
1.025017936118024,1.2188094525593935,1.2589836691544505,1.2910578932142536,1.3404578729554437,1.3926972303522926,0.6687180610784229,38.27582012135927,1465.038405962651,0.42255946275946793,156.85421245421244,-115.84688644688644,1,97
0.8454597149113184,1.435874107046299,1.503496098010287,1.5439468491603874,1.6048440389059602,1.6718449225051446,0.6973897820564297,45.546295690834796,2074.465051156956,0.6757221001221052,148.85274725274724,-137.33919413919418,1,98
0.899800117161879,1.2946441410688054,1.334696491964016,1.3750186528017176,1.413184514461781,1.4384404304195189,0.6769119819334485,27.63210285341545,763.5331081017302,1.8510691086691133,128.94212454212456,-133.24542124542123,1,99
0.9770634273144707,1.4758528236090265,1.5394412800957826,1.6061250140778294,1.6505783015379356,1.7071354250241897,0.6803174650045878,37.77093759022668,1426.643726444799,0.12588498168498646,136.47838827838828,-144.22417582417583,1,100
0.910364361694881,1.145137012966674,1.191083960718934,1.22771010539817,1.2671951294527222,1.3113448387356827,0.6668964586522739,34.32021332559737,1177.8770427145116,0.2540945054945106,145.68937728937732,-140.13040293040294,1,101
0.8254426817917578,1.308073139232954,1.3674490656668241,1.4232860875485016,1.4823154579404518,1.5404142318631517,0.6761582209932275,33.887048565294336,1148.3320604666167,0.8572126984127035,118.70769230769231,-114.07912087912086,1,102
0.7572834070654318,1.1167790843555239,1.1753554514592761,1.218870017013288,1.2668955735036596,1.3111869992095018,0.6750307796944882,32.12942715140693,1032.300089077565,0.9935477411477459,107.35677655677657,-123.19706959706959,1,103
0.8355476643579669,1.3243921297581034,1.389787389948379,1.4530925290654506,1.5034461080373935,1.5605620242664424,0.690206692110597,38.356055632103235,1471.1870036529986,0.7546822954823001,137.59487179487178,-125.8952380952381,1,104
0.7095525628684389,1.325526889794478,1.3884610540968583,1.4463851063687665,1.4953815035057796,1.565344428981213,0.7078320580115401,43.802939367200395,1918.697497206634,0.7261809523809569,142.61904761904762,-146.55018315018316,1,105
0.876592929883196,1.4211474561709128,1.4818771100224115,1.5427681478163302,1.6311291155085048,1.6822401616141738,0.7103946580514353,43.730918922285426,1912.3932697875016,0.38283125763126297,143.3633699633699,-133.61758241758238,1,106
0.7189669804214499,1.1338659348210411,1.2010565995083424,1.2576588927989791,1.315540383835541,1.3760958910957783,0.6814903179775507,37.045948605708844,1372.402308096821,1.7164708180708237,125.31355311355313,-139.0139194139194,1,107
0.7441907697346838,1.166823309893192,1.2222609348369655,1.258875119155193,1.3158103496172013,1.3608442651275128,0.6680191724241132,32.368751851963715,1047.7360964540046,0.032813675213680046,118.89377289377286,-125.61611721611722,1,108
0.54448449448081,1.0492695330665476,1.0999712178282994,1.139327621058253,1.193456714686645,1.2298459924825906,0.7123593796896465,39.716101615356266,1577.3687275213047,-0.12932454212453726,155.36556776556773,-143.014652014652,1,109
1.261933979744721,1.3149068505139576,1.3399285888202528,1.3753190024665694,1.3856030412753715,1.4089996914676333,0.6490142886246393,26.686133952641864,712.1497453383448,0.475065201465206,125.68571428571428,-97.7970695970696,1,110
0.7031808078360982,1.4382887094998702,1.5101781558297673,1.565421060932694,1.6590726244005607,1.7058462223630015,0.7223039130074644,40.929493722583636,1675.2234563870131,2.712932356532362,139.0835164835165,-122.17362637362636,1,111
0.8286347144756352,1.1731643338870248,1.2294550220995615,1.2886480990829468,1.3318335421195697,1.3781985838799893,0.6925592283356914,42.48161787333157,1804.6878571357647,-0.766929670329665,146.71282051282049,-131.1054945054945,1,112
1.0410024505416275,1.3842975718261972,1.4293628727562797,1.493753865958954,1.5539225378109072,1.6034814973099434,0.6796329406982097,35.486542649649664,1259.2947092254046,0.661021733821739,116.47472527472529,-117.24249084249084,1,113
1.0044245876436493,1.2158457000469385,1.2624829442307122,1.3238310567729323,1.3740907392321617,1.4173762070188312,0.6758269607440284,36.332066485963566,1320.0190551404767,0.6172617826617878,142.33992673992668,-148.410989010989,1,114
0.7170121232563347,0.9563741994114169,0.987036223920654,1.013394964300434,1.0505500632710096,1.0849530394890303,0.6730476184751684,39.50857812005349,1560.9277450683696,1.2019269841269895,174.99706959706958,-117.05641025641023,1,115
0.8327116396745157,0.9455494652657506,0.9777203628903809,1.0108125016133043,1.0355330455299319,1.0704999073051882,0.6572221047046278,33.01191624938049,1089.786614456112,1.4914373626373678,125.40659340659342,-141.33992673992677,1,116
1.4668169571923995,1.5832518710088468,1.5999978011644855,1.6198140821683191,1.6504758205364285,1.7064718822220302,0.6309451917132194,11.7950841347461,139.12400974573916,-0.39343492063491553,83.16630036630038,-92.95897435897434,1,117
1.3653491499641504,1.2907874559015937,1.3103990841953512,1.3317282631681608,1.345837748739713,1.3678129169138098,0.635019548614279,17.372975066099304,301.8202626473081,0.6136952380952432,80.0959706959707,-98.91355311355308,1,118
1.835459179679393,1.7268862266005225,1.7338908134432764,1.7649637693982092,1.7753933145274248,1.792202879813813,0.6297458392101737,11.143436946106021,124.1761869718407,0.9590297924297978,62.697435897435895,-78.81684981684981,1,119
1.5905379562508248,1.3657990909676898,1.3859030073888665,1.399979757006224,1.4142034467349387,1.4312688110466192,0.6298971795969546,13.843642014620027,191.64642422895284,0.23371868131868637,64.37216117216119,-84.77142857142857,1,120
1.8467095328551368,1.6778303864861444,1.7112943815428863,1.7119181582444176,1.737374120645922,1.7303342030796516,0.627937079150871,11.156166250274055,124.46004540375387,1.1451413919413969,64.46520146520147,-79.46813186813186,1,121
2.111111272565848,2.0755210705242564,2.066829203327731,2.1057257933318363,2.118292894277191,2.121467117590589,0.6261417341846961,8.724196066588144,76.11159700827204,0.7187377289377341,29.482051282051287,-26.06300366300366,1,122
2.1784921582932424,2.1024672570835303,2.0967786453423436,2.103088291295359,2.0789308842791963,2.1308819236955787,0.6267387014063489,9.534839031917551,90.91315536457843,0.1883150183150236,34.78534798534799,-51.36996336996336,1,123
1.1396121283605711,1.0852404088810812,1.1172164942447984,1.1427629416069882,1.1809005174146734,1.2090197266178342,0.6486772206871807,22.462826984156017,504.5785961201277,1.4036693528693578,78.42124542124544,-104.86813186813187,1,124
1.5744516733260903,1.5519625385541262,1.575122745372682,1.6016479479189967,1.6302017353140592,1.6331089886852566,0.6309592084915894,14.249885802553543,203.059245385817,0.1951379731379784,70.41978021978021,-84.58534798534798,1,125
1.333624548243009,1.3802196955426662,1.4053838360210364,1.4156031693531963,1.4221311491363853,1.4466610123611916,0.6306132767092602,18.730075999084217,350.81574693147064,0.30052161172161673,81.2124542124542,-120.21978021978022,1,126
1.8511073284750572,1.6705973790764743,1.6744272606276152,1.6712694297676058,1.6633158142042743,1.6468392070643745,0.6271873972502896,19.111370497750933,365.2444823023047,1.423642002442008,82.42197802197803,-95.75018315018312,1,127
