se,tme9,tme10,tme11,tme12,tme13,pe,std,var,mean,max,min,label,time_seq
1.1040140967285534,1.769002128517744,1.8729955453202902,1.8965820348936822,1.9831137715246347,2.04330061842432,0.7077482679529011,40.95518036060231,1677.3267983694655,1.8204245014244886,99.3455433455433,-114.47643467643469,1,10
0.6792336114194053,1.464390610833847,1.5262261028695794,1.5943625380426196,1.6514469776147764,1.72550162532539,0.7676257593184487,41.934107606752555,1758.4693807747026,-0.6672394790394921,111.44371184371181,-114.47643467643469,1,11
0.8209708355747343,1.5016420407151303,1.5686442703666548,1.6246444180850679,1.6784329373793077,1.721099260754491,0.69598728872054,29.00533760155428,841.3096093801387,0.9738741554741432,100.66056166056164,-95.1894993894994,1,12
0.9871771546991952,1.582174329708213,1.6536551123575376,1.708659177858163,1.755342794927241,1.8142673869887576,0.6870259477480186,26.8322272040231,719.9684167283172,0.28045038665037375,80.67228327228325,-80.28595848595847,1,13
1.0580354386920137,1.6691147861138789,1.7207632655668732,1.7730384128942909,1.8356965855056417,1.8641924158518866,0.6679117333746282,21.986456178208893,483.40425527630003,0.7246635734635608,81.7242979242979,-82.3899877899878,1,14
0.6863218265988402,1.6225987836233442,1.6792471960282356,1.7368348720170455,1.8143794159638562,1.8350674627051808,0.7223778591624634,37.57311195934996,1411.7387423098467,1.1533303215303095,107.2356532356532,-104.04395604395604,1,15
0.8173733662187345,1.6525179912271002,1.7186665284562408,1.7682117156701305,1.8331319393941417,1.8661434778346557,0.7203746714326273,31.632544131000728,1000.6178481997086,-0.3303317867317997,117.66813186813185,-98.17020757020758,1,16
1.1547902707198636,1.7797128001645233,1.8357130268020196,1.9170407214406604,1.919870065811544,1.989103849083413,0.6859155426470114,25.508221051822698,650.6693412286508,0.6476911680911551,87.51037851037847,-99.83589743589742,1,17
1.0341825888983032,1.5295679403263525,1.582445328452075,1.6358116964652338,1.696383326099708,1.7150746707408033,0.6932070174972546,33.04280335576932,1091.8268536080402,0.32431355311354015,111.44371184371181,-86.15970695970698,1,18
0.8865955160174722,1.8032656431816794,1.8552598532058795,1.9087452314697986,2.045648037753757,2.0899793856592,0.7882863582783646,41.237503816754916,1700.5317210368762,0.8177084249084123,105.2192918192918,-100.97557997557999,1,19
0.9806815643894369,1.5550693844705168,1.6284976854736317,1.6673900068016572,1.7143085435041574,1.7560291438300295,0.6854612542957068,34.510974409500776,1191.0073546932174,-0.09000488400489681,112.67106227106224,-114.38876678876676,1,20
1.297465199007523,1.549208546594456,1.5840748629268186,1.6252856239335551,1.683592781612021,1.7088529735377058,0.6542677842559698,26.066922110756554,679.484428328249,0.7848329670329545,97.241514041514,-90.98144078144077,1,21
1.6118767009824102,1.6261846597166363,1.6644208581075783,1.704848828483646,1.7599921420296656,1.774529256136917,0.6443661240133438,25.809607431116174,666.1358357483272,0.8276441188441059,93.8224664224664,-92.82246642246643,1,22
1.6243652509962516,1.6231035846217015,1.6781269712109992,1.6955532459075693,1.7138518688279758,1.74689560563678,0.6356996314081319,21.016594327425523,441.6972371235746,0.44976630036628756,73.2205128205128,-71.86984126984126,1,23
1.5492672918955328,1.3983909848935654,1.4176968311669753,1.44932475540371,1.4741366172835153,1.5115391175880992,0.6327797129789343,14.799155714657426,219.01500986667753,-0.1950310134310259,76.81489621489618,-62.84004884004886,1,24
1.4502782001658714,1.7529749485864554,1.7900713420947905,1.844872636697064,1.8684613629638862,1.9090357036116015,0.6590234911447949,28.767266294433252,827.5556100548354,0.6907945461945337,87.15970695970694,-80.9873015873016,1,25
1.5684989073276951,1.572100513711983,1.634578340216698,1.6743205976600521,1.7409470326644367,1.7978703020522688,0.6530510742981491,31.097200646488613,967.0358880479719,0.7101691493691372,93.73479853479851,-92.38412698412701,1,26
0.8348765718446965,1.3789708808192431,1.4308743131483812,1.4795389037381244,1.5358952572255156,1.5919277230587006,0.7114606755734026,38.59728685558376,1489.750552612219,0.8515190069189945,112.49572649572646,-104.56996336996338,1,27
1.2797158052684054,1.5316171446660305,1.605754559389694,1.669184224154976,1.7333710253626695,1.7780194253501258,0.7032184033265876,40.181869182472624,1614.5826109973434,0.1446236060235937,102.85225885225883,-101.06324786324787,1,28
1.6111755666438148,1.4509604687643092,1.4913223534702629,1.5182775104557613,1.5744484883701035,1.592988595220374,0.6504677161881509,28.4457154787228,809.1587290964499,0.2957630443630318,88.73772893772892,-90.806105006105,1,29
1.8193316171608616,1.5487434681567076,1.5936645870406698,1.6312615628070204,1.6754852847083075,1.7072577060175318,0.6385050619451341,27.187008219869643,739.1334159472596,0.5132962962962837,84.96800976800974,-89.84175824175823,1,30
1.6151246963708261,1.6078568034572291,1.6382639854203274,1.6655948173551536,1.6958796350639078,1.7342538854646667,0.6571866394731629,30.875218450091065,953.2791143408436,1.0880177452177329,94.87448107448105,-73.53553113553114,1,31
1.6213530525857014,1.275901194806101,1.3064638133945548,1.3326555274341505,1.3697819540015572,1.388025665933966,0.6325348312864979,22.985877158250258,528.350548734171,0.398539031339019,106.18363858363855,-84.58168498168499,1,32
1.4250026510726204,1.1524375057642995,1.1571822764545794,1.1629754745893857,1.1653653556426085,1.1852825314797526,0.6371066415792944,18.630933542979523,347.1116846829196,1.159116402116389,74.97387057387057,-72.57118437118437,1,33
1.441421650250441,1.6332266119690881,1.684449910458247,1.7283632604538193,1.7702152220613465,1.8053382103954372,0.6563405711945131,30.1483857324726,908.9251622739575,-0.5806236060236183,79.97094017094014,-85.89670329670331,1,34
1.7078985752339049,1.4986517847151313,1.5319174411320606,1.5461025651043288,1.5553343396604555,1.589936230488208,0.6465362032360364,22.48144873042258,505.41553701861915,0.7455285307285182,77.86691086691084,-68.10012210012209,1,35
1.5068713524775803,1.6035380497245046,1.6678109055148642,1.7138184002028631,1.7563604286672536,1.7927837139178886,0.6609848214080791,27.0414354745272,731.2392325230181,0.6398302808302679,101.71257631257627,-98.95921855921856,1,36
1.4265353398385772,1.2599133166824075,1.2918518726723136,1.3243680901004333,1.3564610623910076,1.3892428580926686,0.6454579435723568,24.067641748144005,579.2513793170042,0.8792220594220468,103.81660561660559,-94.48815628815628,1,37
1.5357243781871577,1.6504940683625589,1.708961946951161,1.757760694538109,1.7996953147507224,1.8487687347500539,0.6517960464696478,26.348656555708274,694.2517022906686,-0.034569556369568884,84.003663003663,-75.46422466422466,1,38
1.4950283504591153,1.497060527714275,1.537035166263955,1.5652802954503107,1.6014589049791486,1.6136555494469553,0.6494232960692534,26.064439211124593,679.3549913904092,0.1832851444851315,86.45836385836384,-84.49401709401708,1,39
1.4638762519870385,1.6435256644116591,1.6942183883507926,1.7338064336799974,1.7739766420879317,1.8296204822894433,0.6502577709694893,26.773483453436665,716.8194162314469,0.7789884411884284,88.91306471306471,-86.24737484737484,1,40
1.8642006090237668,1.9325547906447713,1.9499858303610575,2.0005349051997072,2.048540646886981,2.0612287256996096,0.63050348530311,16.863461942585253,284.3763486890212,-0.7008455026455154,69.18778998778997,-64.94407814407815,1,41
1.3982691891460746,1.6657303551707523,1.707278513843003,1.7398187451780671,1.7682676381716795,1.7729602689839155,0.6453188196372104,25.015961021382896,625.7983058233484,1.9760642246642122,91.98144078144077,-70.9054945054945,1,42
1.6121193064896469,1.702120773057789,1.7379401527002798,1.7507208144425581,1.7825744920646527,1.8180305745678245,0.6365656596133977,21.28607727294758,453.09708566989553,-0.317269271469284,88.21172161172156,-81.51330891330892,1,43
1.3073583809479286,1.4049510927325737,1.4540107337592247,1.4806475593318476,1.5279311558113848,1.53829804653774,0.6576554105441991,28.267768397652564,799.0667301833249,0.9585030525030397,87.33504273504272,-97.46886446886448,1,44
1.7175101412575515,1.6117273795316063,1.644248161420529,1.6703860069096494,1.6974457126298654,1.7128233680406721,0.6424707791197278,28.3077841470034,801.3306433133371,-0.4431895807895936,75.2368742368742,-99.13455433455435,1,45
2.1782839937711835,1.6463293673040529,1.6501592803183354,1.6758762878725568,1.6840467071566294,1.700101455593986,0.6305250482999164,30.335257916853852,920.2278728820443,2.000319006918994,101.18656898656894,-100.71257631257629,1,46
2.0987581778204025,1.6075723785639429,1.6389553816796354,1.6766089268214357,1.7163294431515252,1.7272223712057757,0.6318360086610103,28.2347527100263,797.2012605963374,0.6055813593813468,85.66935286935285,-79.23394383394384,1,47
2.08606409728742,1.555685104557834,1.573209094103117,1.5880568685213945,1.609430184698721,1.636580414575017,0.6301210925764339,30.59283575797034,935.9215997141488,0.5106370370370248,90.75409035409035,-94.92649572649573,1,48
2.0451355843870727,1.6783654593835136,1.73220466157118,1.745532683595898,1.7821716852245666,1.7963438570213388,0.6300346263124801,22.48470833120423,505.562108739325,0.21721261701260466,84.09133089133086,-77.3929181929182,1,49
1.6590485579195668,1.5136334861556706,1.554002374570549,1.6005352780675979,1.6507417745621222,1.6834496241735282,0.6466227916615305,29.197311687084078,852.4830097527364,0.9670068376068248,110.39169719169719,-82.47765567765569,1,50
1.5956046710688963,1.3382752655141503,1.3769304938614597,1.406434922063422,1.4454003931958603,1.4639604269052358,0.6406663830525022,24.076679243704696,579.6864834042404,-0.36420081400082654,90.9294261294261,-83.52967032967031,1,51
1.6365492582934191,1.5233902049357424,1.5629519222118697,1.6013343649387595,1.6395365857056856,1.636170036290674,0.6440465993455807,24.4974108212423,600.1231369447195,0.23588587708586475,88.0363858363858,-75.37655677655678,1,52
1.502286316020315,1.3296902470653522,1.3753309222331658,1.3907243075048412,1.4220899821119308,1.4318328241641962,0.6515733017873359,25.679389048352157,659.4310218966286,0.06291713471712224,98.73186813186814,-95.10183150183151,1,53
1.7801595562521444,1.4541338545761142,1.4959886638046878,1.538041298047027,1.578644237380422,1.6029641279299915,0.6360241610194581,20.01186944497171,400.4749186825923,0.7473403337403212,84.17899877899876,-86.94871794871796,1,54
1.814864373533335,1.5715766854557844,1.5949675337370297,1.63572113853134,1.6481687889303556,1.665221006851986,0.6329754355381193,19.599776778284294,384.1512497585723,0.5246054538054411,83.74065934065932,-79.14627594627595,1,55
1.6453388538513982,1.4974258953278725,1.5182992890140379,1.5674083399825773,1.6065764533440847,1.6403193068657385,0.6360142165428357,22.6914237923546,514.9007137242363,0.776767521367509,90.228083028083,-96.67985347985348,1,56
1.8531505045616945,1.6765029480026914,1.6963040127202185,1.7404979397684948,1.7679033303867808,1.7958934177745336,0.6331337698578322,17.643156425476977,311.2809686538496,0.4625073667073543,66.64542124542123,-62.31404151404151,1,57
1.9176106038770624,1.741241337316712,1.7706429614703818,1.799045527332568,1.812115493592047,1.8384601361523691,0.6285245607145659,11.719415572925898,137.34470137093805,0.2902691900691775,74.44786324786321,-51.004884004884005,1,58
1.4826581829178898,1.3242512416307826,1.356658345889013,1.388656264354786,1.4059928315671362,1.4230957060579568,0.63558698703951,18.77438374217697,352.4774848985189,0.7563116809116682,78.65592185592182,-71.34383394383393,1,59
1.6143685832809391,1.5336365872840056,1.5558061766737923,1.5828206555499493,1.6100604502305476,1.6362247149251417,0.6373360254235414,20.16259249832908,406.53013625367606,0.753155636955624,79.44493284493281,-71.86984126984126,1,60
1.9034010767927456,1.6109519099911624,1.644270367824254,1.6996567291571862,1.7078656317233352,1.7097175922021555,0.6331269180500682,20.795487643187773,432.4523063179753,0.5429864875864747,77.07789987789988,-86.07203907203908,1,61
1.907350243012306,1.5472763289800622,1.5348178004479975,1.5737939882663021,1.5871363749860647,1.5912389351771963,0.6326457199910531,20.75413632378327,430.7341745461802,0.10920577940576698,83.91599511599509,-78.44493284493284,1,62
2.025260045726318,1.5818317573266878,1.6112766444837128,1.6454971129709615,1.66400186277869,1.706579170046181,0.6381147499952525,26.99220964362755,728.5793814455401,0.4447984533984407,82.60097680097678,-88.08840048840048,1,63
2.015566036116045,1.5190754455314535,1.5418586242896286,1.5646997089468122,1.5815723824207761,1.631300854984691,0.6356882412225363,25.80279623158284,665.7842933685855,0.6185854293854166,87.24737484737481,-75.46422466422466,1,64
1.968628794576338,1.553303315789759,1.5985248351915167,1.626315686719098,1.6528617851265717,1.659078489691661,0.6350567670997332,24.29456308147913,590.2257953199687,0.45672128612127344,78.39291819291817,-72.22051282051281,1,65
1.9466616940708525,1.4105197232223476,1.4176628815358256,1.4400427368793722,1.461120609920008,1.469849228885231,0.6317517345873463,23.376083711285798,546.4412896770411,0.21072519332518072,82.16263736263735,-87.73772893772896,1,66
1.9622407131905333,1.6125241931927516,1.6325825214651317,1.6683667861146438,1.7131168499937897,1.7269207402508766,0.631969688496235,20.116494290939887,404.673342557417,0.8475155067154942,77.77924297924295,-61.875702075702094,1,67
1.7836372621008993,1.571056985313441,1.621622271543058,1.6731137808054015,1.7117618404186494,1.7587985940772226,0.640463519463171,21.976838273627244,482.9814205051673,0.30698453398452136,79.7079365079365,-67.04810744810746,1,68
1.7012308700701069,1.4969658060599413,1.5340370425013041,1.574355448445565,1.5857454161652773,1.6089430602741217,0.6452911847313003,22.69536345737326,515.0795224622736,0.639538054538042,76.9025641025641,-76.6915750915751,1,69
1.7194822733589048,1.4915385619350972,1.531665059599024,1.5708834452083602,1.5990010530485055,1.6291996944440847,0.6446301678826847,24.83065122577527,616.5612402960949,0.36534212454211196,89.78974358974355,-95.54017094017095,1,70
1.9424745434054138,1.6520998928728157,1.6757879060993879,1.7075783351533695,1.7123124548206228,1.742149798140858,0.6313877239071018,17.895789836683736,320.2592938787529,0.9658087098086969,67.69743589743588,-71.34383394383393,1,71
1.8308162496049114,1.4059305014915553,1.4334404418904698,1.4507040560818891,1.4642483385388687,1.4919884835938215,0.6356391137748653,23.078382404175766,532.6117343933696,-0.07440000000001226,92.06910866910864,-94.22515262515265,1,72
2.033419661776092,1.606948789641923,1.6281996563654542,1.6313631671281383,1.6772453903604836,1.6764326323013707,0.6375249226168203,33.0215842674233,1090.4250275305378,0.4473700447700321,99.25787545787544,-102.46593406593406,1,73
2.1918743628328237,1.6351124750888266,1.6758323867699807,1.6861305625903127,1.689078235557087,1.7078504856844485,0.6319324630626262,29.396779665868976,864.1706547236477,0.31791379731378483,84.88034188034186,-80.19829059829061,1,74
2.048477232322929,1.6905402767643603,1.7311787129940357,1.7675443736701675,1.8011264468539885,1.8264915023231334,0.6315029101513561,27.86207509558117,776.2952286318044,0.301607570207558,87.24737484737481,-86.59804639804639,1,75
1.8065476099626936,1.4831912038009745,1.5065077068370147,1.5477456536410472,1.5661987891086353,1.6063168719216074,0.6458456975958607,29.137085691422932,848.9697625893231,0.6976618640618514,87.24737484737481,-69.59047619047618,1,76
2.050222092344735,1.594276353295072,1.6144948823273466,1.638755922090828,1.6447320310923075,1.6830386368144163,0.6333246034843656,26.181643953937733,685.4784801307643,0.4850380138380013,89.00073260073256,-83.88034188034189,1,77
2.313662743151954,1.9585660398239542,1.9629197239090952,1.9775425654531469,1.9916659751730306,2.0079585057943152,0.6270377393711365,29.21022242697065,853.237094233099,0.6129454619454492,85.49401709401708,-70.2918192918193,1,78
2.2228525193355066,1.7065780351985478,1.7206178957482063,1.7337237741008833,1.7516492814011937,1.7802604467011407,0.6292923830984529,30.840506559900767,951.1368448712823,0.611455107855095,84.88034188034186,-72.3081807081807,1,79
2.253189718165873,1.7504919422718705,1.7554528607112458,1.774173816372259,1.773890483636654,1.7677774509631965,0.6283880054895541,29.08783167820631,846.1019517396626,0.5033606023605897,90.05274725274722,-64.50573870573871,1,80
2.1600954289603624,1.6342564338017682,1.658731271806022,1.688987012386543,1.7088516682805572,1.7141487979887284,0.6341665447831013,29.905363789864907,894.3307834041631,0.6068379324379201,92.33211233211232,-83.44200244200245,1,81
2.1330490477815287,1.7421898744920623,1.7491774299229828,1.7646753555065435,1.7870554597024126,1.8110193426723562,0.6322330946564997,24.843669265749778,617.20790258596,0.4551432641432515,81.46129426129423,-73.79853479853479,1,82
2.168606460286065,1.8078344176137042,1.8177599367670367,1.8453887699799176,1.8635177864034826,1.889833816836936,0.6268881741191731,22.89943508698559,524.3841273030667,0.22060244200242968,81.54896214896213,-70.55482295482297,1,83
1.7553365502624725,1.4825412254678185,1.5349916252114624,1.5852853638533562,1.636371171243506,1.6801469202606159,0.6414545342868929,24.35564166220058,593.1972807775206,0.729689865689853,77.77924297924295,-86.94871794871796,1,84
1.7771491799604062,1.5667084812690495,1.585401680544713,1.636276896088248,1.666369374143228,1.6968474901526944,0.6335289627688306,18.894552795380875,357.00412533743526,0.15815368335367083,67.69743589743588,-84.75702075702077,1,85
2.1251664688156984,1.8591197477065142,1.874405222696133,1.8741061293315582,1.8702531989359779,1.8949765673403367,0.6305034853031104,23.746148185590116,563.8795536520048,0.9808291412291286,83.91599511599509,-63.71672771672772,1,86
2.191620716035701,1.7773937869381535,1.7911228521811158,1.8007224735208345,1.8396996910102832,1.8486040887685737,0.628990548996148,26.676026167943945,711.6103721128302,0.1838988196988073,90.228083028083,-64.15506715506714,1,87
2.160873665133606,1.7180342410175138,1.7265526097582586,1.7348900944685928,1.7402512883180352,1.7518099721349585,0.6279370791508709,21.533782353486245,463.7037824473156,0.3984513634513511,80.49694749694747,-74.76288156288156,1,88
1.9391043256947083,1.547834220316196,1.5625218416724356,1.553447477978846,1.5691782815076778,1.551346491971142,0.6313596614795517,17.771814056870895,315.837374871994,0.40704281644280377,86.54603174603174,-69.67814407814409,1,89
1.7207549669235136,1.4330493197757312,1.4717000326909084,1.502610216966704,1.5365336840035306,1.556256656720509,0.6313596614795515,15.00888677287053,225.26668216084798,0.6459085877085753,67.96043956043954,-66.78510378510379,1,90
1.536206392070856,1.3080029245088096,1.3257639744442895,1.3496325075655695,1.368116349619216,1.394132456275794,0.6353663159297447,21.624201618599017,467.6060956418204,0.48258331298330015,85.49401709401708,-83.792673992674,1,91
1.4893408941809925,1.3259084975722173,1.3517559930699048,1.3805521400342213,1.420090387864348,1.4403152595524864,0.6544963034848921,28.391050218404164,806.0517325039472,0.6673287749287623,89.96507936507933,-97.55653235653234,1,92
1.722053945459514,1.6223926204138244,1.6668095846436415,1.7005186498002351,1.730524550013974,1.773490127350108,0.6430449112977753,23.763175922877068,564.6885299416043,0.5950027676027548,76.99023199023198,-78.44493284493284,1,93
2.038691853005353,1.7905003156430266,1.8162997831798553,1.8107373414420422,1.8169889256918335,1.836115652343011,0.6298412467529902,19.289436722052507,372.0823690540678,0.5406778998778873,69.71379731379729,-59.596336996337,1,94
1.957040054822812,1.5786043924533935,1.605980316549432,1.612683906188517,1.63186162900225,1.639875369093888,0.6316785250292098,23.15501182561582,536.1545726444085,0.2976040700040576,88.47472527472526,-77.56825396825397,1,95
1.8021032266805173,1.7406945105420926,1.7979160997697594,1.8332882751733712,1.8710676464793485,1.9033945123077107,0.6413066277771065,23.3121033020891,543.4541603672734,0.9192862840862713,75.06153846153843,-69.15213675213674,1,96
1.7224157450835071,1.6378000863787765,1.6786364820591497,1.7135001582128966,1.7248612871175517,1.7504673621069506,0.6396073702157333,22.156382756970025,490.9052968733587,0.43118070818069565,77.16556776556773,-80.72429792429793,1,97
1.1255474018298504,1.039340986500406,1.072315915038043,1.0933233313246176,1.1203691809609495,1.1333832367080636,0.6667024150129007,27.892081370178204,777.968203160642,0.8084156288156163,111.53137973137972,-111.40805860805858,1,98
1.690474170980217,1.5107081123038946,1.5368046157842385,1.57973852189106,1.626112187715183,1.6335317891583143,0.6327111589159236,12.59665507881718,158.67571917469067,0.2205439967439842,60.771672771672755,-48.287179487179486,1,99
1.4155926201452143,1.4606806106789139,1.5077307835537905,1.5446758812306938,1.5750919739257412,1.591065723050762,0.6487515432592007,20.975964742166965,439.99109686463163,0.3591177045176918,72.69450549450548,-66.60976800976802,1,100
1.4806834169058725,1.5115216417783508,1.5526663586387222,1.5995864497164343,1.6220908676689483,1.6642280340803604,0.6702655573402279,27.108965416468447,734.8960059512823,0.5041203907203782,80.58461538461536,-79.23394383394384,1,101
1.5391972432849559,1.6207451182347632,1.6545479197987802,1.712824319330369,1.759049303838153,1.7746936914239035,0.6593864381932163,23.09548661709838,533.4015020805704,0.3912041514041389,78.65592185592182,-78.26959706959708,1,102
1.6825622661640791,1.3689341817932794,1.3905089707963296,1.4278172549627213,1.452862319733687,1.4827261436778483,0.6401661001047406,24.264256831913038,588.7541596050386,0.31689100529099273,93.99780219780216,-91.0691086691087,1,103
1.9823094710400766,1.6683292690488267,1.6849749668476943,1.7014016453504497,1.7506950505868597,1.7656378659894376,0.6307791819758632,24.455107509980373,598.0522833246984,0.36797216117214854,87.51037851037847,-80.72429792429793,1,104
2.2512720029097295,1.8426329197560878,1.8764579013046574,1.908017001327695,1.938808947780408,1.9661818964244289,0.628990548996148,25.887793091870545,670.1778311675002,0.4185273097272971,81.63663003663002,-66.34676434676436,1,105
2.058388850436723,1.5814030107973513,1.611459579521627,1.6121356514373966,1.6223871508234406,1.6627209562357497,0.63003462631248,23.723122386764153,562.7865357773906,0.6289886853886729,87.68571428571424,-78.62026862026862,1,106
2.16935671602928,1.7237578158681275,1.7508618248477401,1.766097737640081,1.7939958524486972,1.7945442920027754,0.628388005489554,21.20288232573536,449.5622189189809,0.6412914122913997,75.9382173382173,-79.67228327228328,1,107
2.1043920423874476,1.638445401025175,1.654926422807467,1.6789226477534809,1.6899681447517814,1.689933447961987,0.6289765944294949,22.24779130255145,494.96421784188396,0.17562881562880295,84.44200244200242,-76.34090354090355,1,108
2.025763031925878,1.5369128721006267,1.5581782796660308,1.5696973183752787,1.5888684472507915,1.6314566535081017,0.6325580381232078,25.03284738245087,626.6434480730775,0.18921733821732548,97.241514041514,-72.65885225885226,1,109
1.75694831028656,1.4364968414521384,1.4606778951238195,1.4662811940122367,1.4855564143617936,1.49780999200845,0.6338205978323457,22.32386185649863,498.35480818803455,0.8788421652421524,74.27252747252746,-99.83589743589742,1,110
1.6699109576975093,1.6377895921503631,1.6719692089215705,1.7072173202016894,1.7718327716779259,1.7972642677564639,0.639235318953154,20.00046190217604,400.0184763003951,-0.06896459096460353,67.34676434676432,-64.50573870573871,1,111
1.8179777282082403,1.6204008786678052,1.6436387693112517,1.6589867782699932,1.6815057823585402,1.697478774394387,0.6318553745975455,18.415907517610986,339.14564969720084,0.47343663003661723,76.20122100122099,-75.11355311355312,1,112
1.6209966431955316,1.7812332373729494,1.7898391645171277,1.8407589592376177,1.8633011873960468,1.9040288946475175,0.6397885622797996,20.012575182557743,400.50316543752615,0.6753649979649854,81.19829059829058,-65.03174603174602,1,113
1.7445966373567114,1.5702257057526563,1.623367447302138,1.6362643272779247,1.6709662236145306,1.7034726961216415,0.6342335414390674,18.62984009600733,347.0709420028025,0.6504673178673055,80.67228327228325,-65.73308913308914,1,114
1.6602223048692502,1.5996149867691412,1.625988645153615,1.6562419509550723,1.7159418985292714,1.732429997745579,0.6332964152597259,17.230979563921277,296.9066567322727,0.7200463980463854,73.30818070818069,-53.45958485958486,1,115
1.4592401337112781,1.4603551203988836,1.4728598044112757,1.5027761757617057,1.517764180602313,1.541102156046222,0.6436132319754229,22.10725430099977,488.73069272907287,0.6755111111110988,88.29938949938948,-71.6945054945055,1,116
1.6599027502400812,1.754710765534837,1.7933778880273543,1.8304326806967735,1.8939212768073999,1.8985805907893583,0.638882204517366,19.408187607375595,376.6777462030877,0.052017094017081225,65.94407814407813,-70.11648351648354,1,117
1.6209148539246685,1.605557159230992,1.625687469873236,1.6674971426261627,1.670076416359713,1.6935809862189446,0.6349346619564863,20.70817928530859,428.82868931248373,0.7161597883597757,77.25323565323562,-62.22637362637364,1,118
1.6554831589856558,1.554607118991732,1.607620114302204,1.611852507656814,1.6679917190549107,1.6745346886165653,0.6346520810876631,16.483256313052777,271.6977386817942,0.5672997150997025,65.33040293040291,-60.034676434676435,1,119
1.6098568879219484,1.70315574577259,1.7190069014310125,1.779874468640765,1.8027129230014614,1.8348731209191167,0.6481270779946754,24.00305135478828,576.1464743406034,0.4334892958892833,83.82832722832721,-79.49694749694748,1,120
1.7094273721135462,1.672636173204312,1.7087798048283411,1.7534970243874535,1.7732378946096503,1.7636731226448847,0.6335155592821152,20.340835986617392,413.74960863446915,1.0090874236874112,78.12991452991452,-79.67228327228328,1,121
2.0174359389726284,1.764220191131366,1.7987364737191953,1.8299719228550984,1.8723669588003953,1.8948893875444004,0.63627424349293,28.10380879552096,789.8240688152013,-0.069227594627607,79.44493284493281,-86.33504273504275,1,122
2.092765175746683,1.6332701982302107,1.6485580639864743,1.6893997324096994,1.7174369160698373,1.7450698091284085,0.6353828366208569,30.67952991270673,941.233555664667,0.41811819291818036,91.54310134310131,-88.96507936507936,1,123
1.9220794073014442,1.657450287642938,1.675731060482483,1.7081567050170725,1.71647398280237,1.7492191570208189,0.6346437099136989,27.88667742069038,777.6667775656425,0.5785212047211926,91.89377289377286,-82.12698412698414,1,124
1.7797452742165456,1.587146722720958,1.6195956216104896,1.649669105667023,1.6855843529788883,1.681887461969245,0.6405835737227354,24.484106333751708,599.4714629624605,0.3595560439560313,78.04224664224662,-86.68571428571428,1,125
1.2952924425469454,1.428403595566162,1.4822708232534152,1.5405611283814309,1.5958460106515169,1.6671848755774137,0.647513856038177,22.774817990907597,518.6923345189683,0.568030280830268,89.52673992673988,-71.16849816849819,1,126
1.6438864965505788,1.6012627810401694,1.643135710913444,1.6762035933097947,1.7312686967934425,1.7463369600923646,0.6407158920279064,20.026541202480917,401.0623525346659,0.3974577940577815,89.17606837606836,-79.05860805860806,1,127
1.358844063267928,1.4689812074265527,1.5193760727862622,1.5766266379946634,1.6104348676272426,1.6552988421191301,0.6611309882825924,23.535161544086076,553.9038289062281,0.9171530321530198,92.50744810744808,-75.37655677655678,1,128
