se,tme9,tme10,tme11,tme12,tme13,pe,std,var,mean,max,min,label,time_seq
1.5650961660954334,1.6578132918789439,1.6753245161917092,1.684144793053799,1.7032747034907434,1.729860732664554,0.6316413251713023,17.247012026619707,297.45942384636487,-0.6709629629629561,73.00000000000001,-83.08888888888889,1,97
1.401949035143488,1.6745628912761552,1.7007921049898485,1.7322814487984337,1.7150939677560908,1.7569800646223763,0.6380368358377773,22.051726688138057,486.2786499283402,-1.2030814814814743,110.86666666666667,-84.33333333333333,1,98
1.391616924687054,1.4449201187355645,1.487332113266151,1.5175607652861478,1.5348719988263995,1.5556848649488197,0.6461983303143299,23.95232660762757,573.7139499184636,-1.180414814814808,83.4,-97.66666666666666,1,99
1.7047719543156201,1.822370329150346,1.8569754617910814,1.8623481022368558,1.8868582856029024,1.903177787429771,0.6324422771478873,34.85677381923838,1214.9946810855417,-0.1918814814814741,121.71111111111112,-127.08888888888887,1,100
1.8767966095069484,2.0036672952737304,2.042453081547263,2.071561650588544,2.0702575441630136,2.1097530081005327,0.6333642787368394,31.633925116931806,1000.705218303649,-1.9133629629629556,121.0,-141.22222222222226,1,101
1.5673014543422938,1.7068977024007017,1.7396766872791247,1.7448674790931618,1.7635313943331845,1.7659219945801998,0.6309080556410767,30.61687890956136,937.3932741627433,-1.1953481481481412,151.13333333333333,-152.77777777777774,1,102
1.648271781393553,1.9616452929069277,1.9976431060863398,2.045866504205333,2.0783951639046228,2.133943277702351,0.6424324838928965,37.307903682418626,1391.8796771766254,-1.5361777777777705,121.8,-143.71111111111108,1,103
1.390414133920121,1.660988974880265,1.6945508914186935,1.688034076741002,1.7016514013846455,1.6786770097278603,0.6427495211917369,33.80299259517676,1142.642308389575,-0.3825185185185116,150.77777777777774,-129.75555555555556,1,104
1.5466772253593235,2.015717155774939,2.0656980324402343,2.0785582704042778,2.1209840124879604,2.1296464294251747,0.641567277366841,34.96671361050096,1222.671060718793,-1.110518518518511,123.66666666666669,-125.2222222222222,1,105
1.5630684064224651,1.99546715623696,2.006653179843642,2.0219521702919145,2.071728487063521,2.07487576696887,0.6347992213905838,37.39745774394242,1398.5698457099588,-0.07439999999999289,139.57777777777778,-136.06666666666666,1,106
1.594550074467641,2.0574393461051668,2.076009958178,2.1528449522650077,2.1410415722124867,2.200644050509799,0.6370002255100999,37.15206347551021,1380.27582048834,0.19807407407408134,121.9777777777778,-135.0,1,107
1.4223574364433966,1.6168723276446415,1.6626625280220797,1.6983937718859539,1.7353899598127118,1.7655077551995204,0.6551950047186152,38.767338511335225,1502.9065352524553,-1.7817185185185114,141.44444444444446,-141.57777777777778,1,108
1.3879083745013028,1.6534805465760194,1.6947871368077287,1.723052920377745,1.751339465019745,1.818536891460404,0.6458712453926886,30.716759569835993,943.5193184711111,-0.6874666666666599,135.4888888888889,-120.42222222222222,1,109
1.6372594178862112,1.8193718815668092,1.8706935493810068,1.9151394517102878,1.95478916122815,2.0065180152773596,0.6534713149528047,36.53502494555902,1334.80804777262,-0.40509629629628896,151.75555555555556,-144.24444444444444,1,110
1.8035597423020264,1.7853352107743352,1.8123195526713514,1.836993771539592,1.8586252009821018,1.8657106752183925,0.6468187236118658,36.5646090367086,1336.9706340073524,-1.6710814814814745,131.31111111111113,-117.04444444444445,1,111
1.7715224304149741,1.8341271655348668,1.885654065454356,1.9413606673660395,1.9707188046832786,2.0073257515542746,0.6331288301850254,31.486072228396434,991.3727443717971,0.5424592592592664,118.42222222222223,-134.37777777777777,1,112
1.5484523876222294,1.7751649797116837,1.8054444121188897,1.8546790772245787,1.8941382033110148,1.9100536742010428,0.6557350293584467,40.3918661509046,1631.5028511525927,-0.8932444444444385,140.55555555555554,-123.53333333333332,1,113
1.787298780891801,1.7951161641436313,1.8141079622656995,1.8256410400051606,1.8453362373841624,1.856632708557181,0.629197682844078,25.633638194491443,657.0834070860905,-0.9615999999999929,129.0888888888889,-107.08888888888887,1,114
1.472245363193846,1.820663733481371,1.8533968472072524,1.8863815993427615,1.8959564038029235,1.9323834316503363,0.6474114574144979,28.904534522007737,835.4721159339371,-1.438162962962956,108.64444444444445,-131.53333333333333,1,115
1.4728186901906766,1.7758246047374828,1.80556037694769,1.8458984022928866,1.8621975729841778,1.8823617861092357,0.6482299340955443,37.942828839249835,1439.658260324609,-1.1938666666666593,139.57777777777778,-125.84444444444445,1,116
1.6613525019253688,1.7863575729978765,1.8170096950004164,1.834457018879229,1.8748150744643157,1.895877535948304,0.6470408455337645,38.351026660690565,1470.8012459289987,0.10527407407408136,127.57777777777778,-109.84444444444445,1,117
2.0067616990610695,1.791432581771137,1.8117118854931988,1.8223182133542488,1.8095638639183775,1.8444785498628085,0.6259927228476946,23.34961021412104,545.2042971513855,-0.8421925925925854,113.88888888888887,-102.37777777777777,1,118
1.7027739466245557,1.617565214323834,1.639585235052308,1.6389440042228254,1.6644589431843386,1.6598098872938307,0.6344480169534666,28.794508539098743,829.1237220082305,-1.0853333333333264,125.26666666666668,-129.4,1,119
1.8643304938302268,1.6647858292499502,1.664670685087139,1.6809727376674386,1.7072002092925176,1.7078271833363667,0.6315681692989599,23.332952723226164,544.4266827843073,-1.166785185185178,93.26666666666668,-113.75555555555556,1,120
1.285739213313452,1.6838135714600386,1.7200083664704913,1.7771271813711749,1.8201727090918058,1.8258486855275669,0.6579689976504857,37.9227624485154,1438.1359117265295,-0.874281481481474,123.4,-137.4,1,121
1.6850803740630669,1.8692935327091176,1.871778471420998,1.9039475733585731,1.9320669901504257,1.9675237501454923,0.6368562115537933,29.091273192481896,846.3021759596159,-0.25143703703703013,116.55555555555556,-111.97777777777776,1,122
1.886073349216432,2.077931399307763,2.069193535385498,2.094399993135187,2.1254045329924645,2.1471799132093428,0.6270238464664025,20.65854207376848,426.77536061366254,-0.26373333333332644,110.15555555555555,-98.55555555555556,1,123
1.8223303871393808,1.7970539761707178,1.8162117580593393,1.8115990044527701,1.8081208654964087,1.7792289992855808,0.6282236726166709,17.804262428733768,316.99176063122087,-1.1989925925925855,75.04444444444445,-75.62222222222222,1,124
1.8134926651897858,1.8645798221820402,1.9096084262988486,1.9313603975803622,1.9448319931038534,1.987790877646759,0.6300066503195115,21.128420333149993,446.4101457742661,-0.8762370370370302,76.3777777777778,-101.13333333333333,1,125
1.2507184730739556,1.5187276842064306,1.5513071138626606,1.578878468113389,1.5842618717608994,1.6035460297033342,0.6448691711238702,29.459781342028148,867.8787167201098,-0.8190814814814742,127.93333333333334,-135.35555555555555,1,126
1.2612251252740019,1.5672080849484968,1.590080733652089,1.6333538948256219,1.6560083179507707,1.7090705724167714,0.651346208187796,26.452556202427374,699.7377296425789,-0.6867259259259185,98.86666666666666,-79.88888888888887,1,127
1.6285380987325697,1.7607301573444727,1.7633245721604225,1.7600932617697682,1.7613815672722517,1.7647719150012027,0.628087294652759,14.38414587864767,206.90365265821674,-0.8966518518518448,78.68888888888887,-66.73333333333333,1,128
